"","trial","RT","value"
"33553",94,73,2
"33554",94,74,2
"33555",94,75,1
"33556",94,76,1
"33557",94,77,1
"33558",94,78,1
"33559",94,79,1
"33560",94,80,1
"33561",94,81,1
"33562",94,82,1
"33563",94,83,1
"33564",94,84,1
"33565",94,85,1
"33566",94,86,1
"33567",94,87,1
"33568",94,88,1
"33569",94,89,1
"33570",94,90,1
"33571",94,91,1
"33572",94,92,1
"33573",94,93,1
"33574",94,94,2
"33575",94,95,2
"33576",94,96,2
"33577",94,97,2
"33578",94,98,2
"33579",94,99,2
"33580",94,100,3
"33581",94,101,3
"33582",94,102,3
"33583",94,103,3
"33584",94,104,4
"33585",94,105,4
"33586",94,106,4
"33587",94,107,5
"33588",94,108,5
"33589",94,109,5
"33590",94,110,6
"33591",94,111,6
"33592",94,112,7
"33593",94,113,7
"33594",94,114,8
"33595",94,115,8
"33596",94,116,9
"33597",94,117,9
"33598",94,118,10
"33599",94,119,10
"33600",94,120,11
"33601",94,121,11
"33602",94,122,12
"33603",94,123,12
"33604",94,124,12
"33605",94,125,12
"33606",94,126,12
"33607",94,127,12
"33608",94,128,11
"33609",94,129,11
"33610",94,130,11
"33611",94,131,11
"33612",94,132,10
"33613",94,133,10
"33614",94,134,10
"33615",94,135,10
"33616",94,136,11
"33617",94,137,11
"33618",94,138,12
"33619",94,139,12
"33620",94,140,12
"33621",94,141,13
"33622",94,142,13
"33623",94,143,13
"33624",94,144,13
"33625",94,145,13
"33626",94,146,14
"33627",94,147,14
"33628",94,148,15
"33629",94,149,16
"33630",94,150,17
"33631",94,151,18
"33632",94,152,20
"33633",94,153,22
"33634",94,154,25
"33635",94,155,28
"33636",94,156,32
"33637",94,157,36
"33638",94,158,40
"33639",94,159,45
"33640",94,160,50
"33641",94,161,55
"33642",94,162,59
"33643",94,163,64
"33644",94,164,69
"33645",94,165,74
"33646",94,166,78
"33647",94,167,83
"33648",94,168,87
"33649",94,169,90
"33650",94,170,93
"33651",94,171,96
"33652",94,172,99
"33653",94,173,102
"33654",94,174,104
"33655",94,175,107
"33656",94,176,110
"33657",94,177,113
"33658",94,178,115
"33659",94,179,118
"33660",94,180,121
"33661",94,181,124
"33662",94,182,126
"33663",94,183,129
"33664",94,184,131
"33665",94,185,134
"33666",94,186,137
"33667",94,187,139
"33668",94,188,141
"33669",94,189,144
"33670",94,190,146
"33671",94,191,148
"33672",94,192,150
"33673",94,193,152
"33674",94,194,154
"33675",94,195,156
"33676",94,196,157
"33677",94,197,159
"33678",94,198,160
"33679",94,199,161
"33680",94,200,163
"33681",94,201,164
"33682",94,202,165
"33683",94,203,165
"33684",94,204,166
"33685",94,205,167
"33686",94,206,167
"33687",94,207,167
"33688",94,208,167
"33689",94,209,167
"33690",94,210,167
"33691",94,211,167
"33692",94,212,166
"33693",94,213,166
"33694",94,214,165
"33695",94,215,164
"33696",94,216,163
"33697",94,217,162
"33698",94,218,161
"33699",94,219,159
"33700",94,220,158
"33701",94,221,156
"33702",94,222,154
"33703",94,223,152
"33704",94,224,150
"33705",94,225,148
"33706",94,226,146
"33707",94,227,144
"33708",94,228,142
"33709",94,229,139
"33710",94,230,137
"33711",94,231,135
"33712",94,232,132
"33713",94,233,129
"33714",94,234,127
"33715",94,235,124
"33716",94,236,124
"33717",94,237,121
"33718",94,238,119
"33719",94,239,116
"33720",94,240,113
"33721",94,241,110
"33722",94,242,107
"33723",94,243,105
"33724",94,244,101
"33725",94,245,97
"33726",94,246,91
"33727",94,247,86
"33728",94,248,80
"33729",94,249,73
"33730",94,250,66
"33731",94,251,59
"33732",94,252,53
"33733",94,253,46
"33734",94,254,40
"33735",94,255,34
"33736",94,256,29
"33737",94,257,24
"33738",94,258,20
"33739",94,259,18
"33740",94,260,16
"33741",94,261,15
"33742",94,262,15
"33743",94,263,16
"33744",94,264,17
"33745",94,265,19
"33746",94,266,21
"33747",94,267,23
"33748",94,268,25
"33749",94,269,28
"33750",94,270,30
"33751",94,271,32
"33752",94,272,33
"33753",94,273,34
"33754",94,274,34
"33755",94,275,33
"33756",94,276,32
"33757",94,277,31
"33758",94,278,29
"33759",94,279,28
"33760",94,280,27
"33761",94,281,26
"33762",94,282,25
"33763",94,283,24
"33764",94,284,23
"33765",94,285,22
"33766",94,286,21
"33767",94,287,20
"33768",94,288,19
"33769",94,289,19
"33770",94,290,18
"33771",94,291,17
"33772",94,292,16
"33773",94,293,16
"33774",94,294,15
"33775",94,295,15
"33776",94,296,14
"33777",94,297,14
"33778",94,298,13
"33779",94,299,13
"33780",94,300,12
"33781",94,301,12
"33782",94,302,12
"33783",94,303,11
"33784",94,304,11
"33785",94,305,11
"33786",94,306,11
"33787",94,307,10
"33788",94,308,10
"33789",94,309,10
"33790",94,310,10
"33791",94,311,10
"33792",94,312,10
"33793",94,313,10
"33794",94,314,10
"33795",94,315,9
"33796",94,316,9
"33797",94,317,9
"33798",94,318,9
"33799",94,319,9
"33800",94,320,9
"33801",94,321,9
"33802",94,322,9
"33803",94,323,9
"33804",94,324,9
"33805",94,325,10
"33806",94,326,10
"33807",94,327,10
"33808",94,328,10
"33809",94,329,10
"33810",94,330,10
"33811",94,331,10
"33812",94,332,10
"33813",94,333,10
"33814",94,334,11
"33815",94,335,11
"33816",94,336,11
"33817",94,337,11
"33818",94,338,11
"33819",94,339,11
"33820",94,340,11
"33821",94,341,11
"33822",94,342,11
"33823",94,343,11
"33824",94,344,11
"33825",94,345,10
"33826",94,346,10
"33827",94,347,10
"33828",94,348,10
"33829",94,349,10
"33830",94,350,10
"33831",94,351,10
"33832",94,352,10
"33833",94,353,10
"33834",94,354,10
"33835",94,355,10
"33836",94,356,10
"33837",94,357,10
"33838",94,358,11
"33839",94,359,11
"33840",94,360,11
"33841",95,1,11
"33842",95,2,11
"33843",95,3,11
"33844",95,4,12
"33845",95,5,12
"33846",95,6,12
"33847",95,7,12
"33848",95,8,12
"33849",95,9,12
"33850",95,10,12
"33851",95,11,12
"33852",95,12,12
"33853",95,13,12
"33854",95,14,11
"33855",95,15,11
"33856",95,16,11
"33857",95,17,11
"33858",95,18,11
"33859",95,19,11
"33860",95,20,10
"33861",95,21,10
"33862",95,22,10
"33863",95,23,10
"33864",95,24,10
"33865",95,25,9
"33866",95,26,9
"33867",95,27,9
"33868",95,28,9
"33869",95,29,9
"33870",95,30,8
"33871",95,31,8
"33872",95,32,8
"33873",95,33,8
"33874",95,34,7
"33875",95,35,7
"33876",95,36,7
"33877",95,37,7
"33878",95,38,7
"33879",95,39,6
"33880",95,40,6
"33881",95,41,6
"33882",95,42,6
"33883",95,43,6
"33884",95,44,5
"33885",95,45,5
"33886",95,46,5
"33887",95,47,5
"33888",95,48,5
"33889",95,49,5
"33890",95,50,4
"33891",95,51,4
"33892",95,52,4
"33893",95,53,4
"33894",95,54,4
"33895",95,55,4
"33896",95,56,4
"33897",95,57,3
"33898",95,58,3
"33899",95,59,3
"33900",95,60,3
"33901",95,61,3
"33902",95,62,3
"33903",95,63,3
"33904",95,64,2
"33905",95,65,2
"33906",95,66,2
"33907",95,67,2
"33908",95,68,2
"33909",95,69,2
"33910",95,70,2
"33911",95,71,2
"33912",95,72,2
"33913",95,73,2
"33914",95,74,1
"33915",95,75,1
"33916",95,76,1
"33917",95,77,1
"33918",95,78,1
"33919",95,79,1
"33920",95,80,1
"33921",95,81,1
"33922",95,82,1
"33923",95,83,1
"33924",95,84,1
"33925",95,85,1
"33926",95,86,1
"33927",95,87,1
"33928",95,88,1
"33929",95,89,1
"33930",95,90,1
"33931",95,91,1
"33932",95,92,1
"33933",95,93,1
"33934",95,94,1
"33935",95,95,2
"33936",95,96,2
"33937",95,97,2
"33938",95,98,2
"33939",95,99,2
"33940",95,100,2
"33941",95,101,3
"33942",95,102,3
"33943",95,103,3
"33944",95,104,3
"33945",95,105,4
"33946",95,106,4
"33947",95,107,4
"33948",95,108,5
"33949",95,109,5
"33950",95,110,5
"33951",95,111,6
"33952",95,112,6
"33953",95,113,7
"33954",95,114,7
"33955",95,115,8
"33956",95,116,8
"33957",95,117,9
"33958",95,118,9
"33959",95,119,10
"33960",95,120,10
"33961",95,121,11
"33962",95,122,11
"33963",95,123,11
"33964",95,124,11
"33965",95,125,11
"33966",95,126,11
"33967",95,127,11
"33968",95,128,11
"33969",95,129,10
"33970",95,130,10
"33971",95,131,10
"33972",95,132,10
"33973",95,133,10
"33974",95,134,10
"33975",95,135,10
"33976",95,136,10
"33977",95,137,10
"33978",95,138,11
"33979",95,139,11
"33980",95,140,12
"33981",95,141,12
"33982",95,142,12
"33983",95,143,12
"33984",95,144,12
"33985",95,145,12
"33986",95,146,13
"33987",95,147,13
"33988",95,148,14
"33989",95,149,15
"33990",95,150,16
"33991",95,151,17
"33992",95,152,19
"33993",95,153,21
"33994",95,154,24
"33995",95,155,27
"33996",95,156,30
"33997",95,157,34
"33998",95,158,38
"33999",95,159,42
"34000",95,160,46
"34001",95,161,51
"34002",95,162,55
"34003",95,163,60
"34004",95,164,65
"34005",95,165,69
"34006",95,166,73
"34007",95,167,77
"34008",95,168,81
"34009",95,169,84
"34010",95,170,87
"34011",95,171,90
"34012",95,172,92
"34013",95,173,95
"34014",95,174,97
"34015",95,175,100
"34016",95,176,103
"34017",95,177,105
"34018",95,178,108
"34019",95,179,110
"34020",95,180,113
"34021",95,181,115
"34022",95,182,118
"34023",95,183,120
"34024",95,184,123
"34025",95,185,125
"34026",95,186,127
"34027",95,187,130
"34028",95,188,132
"34029",95,189,134
"34030",95,190,136
"34031",95,191,138
"34032",95,192,140
"34033",95,193,142
"34034",95,194,143
"34035",95,195,145
"34036",95,196,147
"34037",95,197,148
"34038",95,198,149
"34039",95,199,151
"34040",95,200,152
"34041",95,201,153
"34042",95,202,154
"34043",95,203,154
"34044",95,204,155
"34045",95,205,155
"34046",95,206,156
"34047",95,207,156
"34048",95,208,156
"34049",95,209,156
"34050",95,210,156
"34051",95,211,155
"34052",95,212,155
"34053",95,213,154
"34054",95,214,154
"34055",95,215,153
"34056",95,216,152
"34057",95,217,151
"34058",95,218,150
"34059",95,219,148
"34060",95,220,147
"34061",95,221,146
"34062",95,222,144
"34063",95,223,142
"34064",95,224,140
"34065",95,225,138
"34066",95,226,136
"34067",95,227,134
"34068",95,228,132
"34069",95,229,130
"34070",95,230,128
"34071",95,231,125
"34072",95,232,123
"34073",95,233,121
"34074",95,234,118
"34075",95,235,116
"34076",95,236,116
"34077",95,237,113
"34078",95,238,111
"34079",95,239,108
"34080",95,240,105
"34081",95,241,103
"34082",95,242,100
"34083",95,243,98
"34084",95,244,94
"34085",95,245,90
"34086",95,246,85
"34087",95,247,80
"34088",95,248,74
"34089",95,249,68
"34090",95,250,62
"34091",95,251,56
"34092",95,252,49
"34093",95,253,43
"34094",95,254,37
"34095",95,255,32
"34096",95,256,27
"34097",95,257,23
"34098",95,258,19
"34099",95,259,16
"34100",95,260,15
"34101",95,261,14
"34102",95,262,14
"34103",95,263,15
"34104",95,264,16
"34105",95,265,18
"34106",95,266,19
"34107",95,267,22
"34108",95,268,24
"34109",95,269,26
"34110",95,270,28
"34111",95,271,29
"34112",95,272,31
"34113",95,273,32
"34114",95,274,32
"34115",95,275,31
"34116",95,276,30
"34117",95,277,29
"34118",95,278,27
"34119",95,279,26
"34120",95,280,25
"34121",95,281,24
"34122",95,282,23
"34123",95,283,22
"34124",95,284,21
"34125",95,285,20
"34126",95,286,20
"34127",95,287,19
"34128",95,288,18
"34129",95,289,17
"34130",95,290,17
"34131",95,291,16
"34132",95,292,15
"34133",95,293,15
"34134",95,294,14
"34135",95,295,14
"34136",95,296,13
"34137",95,297,13
"34138",95,298,12
"34139",95,299,12
"34140",95,300,12
"34141",95,301,11
"34142",95,302,11
"34143",95,303,11
"34144",95,304,10
"34145",95,305,10
"34146",95,306,10
"34147",95,307,10
"34148",95,308,10
"34149",95,309,9
"34150",95,310,9
"34151",95,311,9
"34152",95,312,9
"34153",95,313,9
"34154",95,314,9
"34155",95,315,9
"34156",95,316,9
"34157",95,317,9
"34158",95,318,9
"34159",95,319,9
"34160",95,320,9
"34161",95,321,9
"34162",95,322,9
"34163",95,323,9
"34164",95,324,9
"34165",95,325,9
"34166",95,326,9
"34167",95,327,9
"34168",95,328,9
"34169",95,329,9
"34170",95,330,9
"34171",95,331,10
"34172",95,332,10
"34173",95,333,10
"34174",95,334,10
"34175",95,335,10
"34176",95,336,10
"34177",95,337,10
"34178",95,338,10
"34179",95,339,10
"34180",95,340,10
"34181",95,341,10
"34182",95,342,10
"34183",95,343,10
"34184",95,344,10
"34185",95,345,10
"34186",95,346,10
"34187",95,347,9
"34188",95,348,9
"34189",95,349,9
"34190",95,350,9
"34191",95,351,9
"34192",95,352,9
"34193",95,353,9
"34194",95,354,9
"34195",95,355,9
"34196",95,356,10
"34197",95,357,10
"34198",95,358,10
"34199",95,359,10
"34200",95,360,11
"34201",96,1,10
"34202",96,2,10
"34203",96,3,10
"34204",96,4,11
"34205",96,5,11
"34206",96,6,11
"34207",96,7,11
"34208",96,8,11
"34209",96,9,11
"34210",96,10,11
"34211",96,11,11
"34212",96,12,11
"34213",96,13,11
"34214",96,14,11
"34215",96,15,11
"34216",96,16,11
"34217",96,17,10
"34218",96,18,10
"34219",96,19,10
"34220",96,20,10
"34221",96,21,10
"34222",96,22,10
"34223",96,23,9
"34224",96,24,9
"34225",96,25,9
"34226",96,26,9
"34227",96,27,9
"34228",96,28,8
"34229",96,29,8
"34230",96,30,8
"34231",96,31,8
"34232",96,32,8
"34233",96,33,7
"34234",96,34,7
"34235",96,35,7
"34236",96,36,7
"34237",96,37,7
"34238",96,38,6
"34239",96,39,6
"34240",96,40,6
"34241",96,41,6
"34242",96,42,6
"34243",96,43,5
"34244",96,44,5
"34245",96,45,5
"34246",96,46,5
"34247",96,47,5
"34248",96,48,5
"34249",96,49,4
"34250",96,50,4
"34251",96,51,4
"34252",96,52,4
"34253",96,53,4
"34254",96,54,4
"34255",96,55,4
"34256",96,56,3
"34257",96,57,3
"34258",96,58,3
"34259",96,59,3
"34260",96,60,3
"34261",96,61,3
"34262",96,62,3
"34263",96,63,3
"34264",96,64,2
"34265",96,65,2
"34266",96,66,2
"34267",96,67,2
"34268",96,68,2
"34269",96,69,2
"34270",96,70,2
"34271",96,71,2
"34272",96,72,2
"34273",96,73,2
"34274",96,74,2
"34275",96,75,1
"34276",96,76,1
"34277",96,77,1
"34278",96,78,1
"34279",96,79,1
"34280",96,80,1
"34281",96,81,1
"34282",96,82,1
"34283",96,83,1
"34284",96,84,1
"34285",96,85,1
"34286",96,86,1
"34287",96,87,1
"34288",96,88,1
"34289",96,89,1
"34290",96,90,1
"34291",96,91,1
"34292",96,92,1
"34293",96,93,1
"34294",96,94,1
"34295",96,95,1
"34296",96,96,2
"34297",96,97,2
"34298",96,98,2
"34299",96,99,2
"34300",96,100,2
"34301",96,101,2
"34302",96,102,3
"34303",96,103,3
"34304",96,104,3
"34305",96,105,3
"34306",96,106,3
"34307",96,107,4
"34308",96,108,4
"34309",96,109,4
"34310",96,110,5
"34311",96,111,5
"34312",96,112,5
"34313",96,113,6
"34314",96,114,6
"34315",96,115,7
"34316",96,116,7
"34317",96,117,8
"34318",96,118,8
"34319",96,119,9
"34320",96,120,9
"34321",96,121,10
"34322",96,122,10
"34323",96,123,10
"34324",96,124,10
"34325",96,125,11
"34326",96,126,10
"34327",96,127,10
"34328",96,128,10
"34329",96,129,10
"34330",96,130,10
"34331",96,131,9
"34332",96,132,9
"34333",96,133,9
"34334",96,134,9
"34335",96,135,9
"34336",96,136,9
"34337",96,137,9
"34338",96,138,10
"34339",96,139,10
"34340",96,140,11
"34341",96,141,11
"34342",96,142,11
"34343",96,143,11
"34344",96,144,11
"34345",96,145,11
"34346",96,146,12
"34347",96,147,12
"34348",96,148,12
"34349",96,149,13
"34350",96,150,14
"34351",96,151,15
"34352",96,152,16
"34353",96,153,18
"34354",96,154,20
"34355",96,155,22
"34356",96,156,25
"34357",96,157,28
"34358",96,158,31
"34359",96,159,35
"34360",96,160,39
"34361",96,161,43
"34362",96,162,47
"34363",96,163,52
"34364",96,164,56
"34365",96,165,60
"34366",96,166,64
"34367",96,167,68
"34368",96,168,72
"34369",96,169,75
"34370",96,170,78
"34371",96,171,81
"34372",96,172,83
"34373",96,173,86
"34374",96,174,88
"34375",96,175,90
"34376",96,176,93
"34377",96,177,95
"34378",96,178,98
"34379",96,179,100
"34380",96,180,102
"34381",96,181,105
"34382",96,182,107
"34383",96,183,109
"34384",96,184,112
"34385",96,185,114
"34386",96,186,116
"34387",96,187,118
"34388",96,188,120
"34389",96,189,122
"34390",96,190,124
"34391",96,191,126
"34392",96,192,128
"34393",96,193,130
"34394",96,194,132
"34395",96,195,133
"34396",96,196,135
"34397",96,197,136
"34398",96,198,137
"34399",96,199,139
"34400",96,200,140
"34401",96,201,141
"34402",96,202,142
"34403",96,203,142
"34404",96,204,143
"34405",96,205,144
"34406",96,206,144
"34407",96,207,144
"34408",96,208,145
"34409",96,209,145
"34410",96,210,145
"34411",96,211,145
"34412",96,212,144
"34413",96,213,144
"34414",96,214,143
"34415",96,215,143
"34416",96,216,142
"34417",96,217,141
"34418",96,218,140
"34419",96,219,139
"34420",96,220,138
"34421",96,221,136
"34422",96,222,135
"34423",96,223,134
"34424",96,224,132
"34425",96,225,130
"34426",96,226,128
"34427",96,227,127
"34428",96,228,125
"34429",96,229,123
"34430",96,230,121
"34431",96,231,119
"34432",96,232,116
"34433",96,233,114
"34434",96,234,112
"34435",96,235,110
"34436",96,236,107
"34437",96,237,107
"34438",96,238,105
"34439",96,239,103
"34440",96,240,100
"34441",96,241,98
"34442",96,242,95
"34443",96,243,93
"34444",96,244,91
"34445",96,245,87
"34446",96,246,84
"34447",96,247,79
"34448",96,248,74
"34449",96,249,69
"34450",96,250,63
"34451",96,251,57
"34452",96,252,52
"34453",96,253,46
"34454",96,254,40
"34455",96,255,35
"34456",96,256,30
"34457",96,257,25
"34458",96,258,21
"34459",96,259,18
"34460",96,260,15
"34461",96,261,14
"34462",96,262,13
"34463",96,263,13
"34464",96,264,14
"34465",96,265,15
"34466",96,266,16
"34467",96,267,18
"34468",96,268,20
"34469",96,269,22
"34470",96,270,24
"34471",96,271,26
"34472",96,272,27
"34473",96,273,29
"34474",96,274,29
"34475",96,275,29
"34476",96,276,29
"34477",96,277,28
"34478",96,278,27
"34479",96,279,25
"34480",96,280,24
"34481",96,281,23
"34482",96,282,22
"34483",96,283,22
"34484",96,284,21
"34485",96,285,20
"34486",96,286,19
"34487",96,287,18
"34488",96,288,18
"34489",96,289,17
"34490",96,290,16
"34491",96,291,16
"34492",96,292,15
"34493",96,293,14
"34494",96,294,14
"34495",96,295,13
"34496",96,296,13
"34497",96,297,12
"34498",96,298,12
"34499",96,299,12
"34500",96,300,11
"34501",96,301,11
"34502",96,302,11
"34503",96,303,10
"34504",96,304,10
"34505",96,305,10
"34506",96,306,9
"34507",96,307,9
"34508",96,308,9
"34509",96,309,9
"34510",96,310,9
"34511",96,311,9
"34512",96,312,9
"34513",96,313,8
"34514",96,314,8
"34515",96,315,8
"34516",96,316,8
"34517",96,317,8
"34518",96,318,8
"34519",96,319,8
"34520",96,320,8
"34521",96,321,8
"34522",96,322,8
"34523",96,323,8
"34524",96,324,8
"34525",96,325,8
"34526",96,326,8
"34527",96,327,8
"34528",96,328,9
"34529",96,329,9
"34530",96,330,9
"34531",96,331,9
"34532",96,332,9
"34533",96,333,9
"34534",96,334,9
"34535",96,335,9
"34536",96,336,9
"34537",96,337,10
"34538",96,338,10
"34539",96,339,10
"34540",96,340,10
"34541",96,341,10
"34542",96,342,10
"34543",96,343,10
"34544",96,344,9
"34545",96,345,9
"34546",96,346,9
"34547",96,347,9
"34548",96,348,9
"34549",96,349,9
"34550",96,350,9
"34551",96,351,8
"34552",96,352,8
"34553",96,353,8
"34554",96,354,8
"34555",96,355,9
"34556",96,356,9
"34557",96,357,9
"34558",96,358,9
"34559",96,359,9
"34560",96,360,10
"34561",97,1,9
"34562",97,2,9
"34563",97,3,10
"34564",97,4,10
"34565",97,5,10
"34566",97,6,10
"34567",97,7,10
"34568",97,8,11
"34569",97,9,11
"34570",97,10,11
"34571",97,11,10
"34572",97,12,10
"34573",97,13,10
"34574",97,14,10
"34575",97,15,10
"34576",97,16,10
"34577",97,17,10
"34578",97,18,10
"34579",97,19,9
"34580",97,20,9
"34581",97,21,9
"34582",97,22,9
"34583",97,23,9
"34584",97,24,9
"34585",97,25,8
"34586",97,26,8
"34587",97,27,8
"34588",97,28,8
"34589",97,29,8
"34590",97,30,7
"34591",97,31,7
"34592",97,32,7
"34593",97,33,7
"34594",97,34,7
"34595",97,35,6
"34596",97,36,6
"34597",97,37,6
"34598",97,38,6
"34599",97,39,6
"34600",97,40,6
"34601",97,41,5
"34602",97,42,5
"34603",97,43,5
"34604",97,44,5
"34605",97,45,5
"34606",97,46,5
"34607",97,47,4
"34608",97,48,4
"34609",97,49,4
"34610",97,50,4
"34611",97,51,4
"34612",97,52,4
"34613",97,53,4
"34614",97,54,4
"34615",97,55,3
"34616",97,56,3
"34617",97,57,3
"34618",97,58,3
"34619",97,59,3
"34620",97,60,3
"34621",97,61,3
"34622",97,62,3
"34623",97,63,2
"34624",97,64,2
"34625",97,65,2
"34626",97,66,2
"34627",97,67,2
"34628",97,68,2
"34629",97,69,2
"34630",97,70,2
"34631",97,71,2
"34632",97,72,2
"34633",97,73,2
"34634",97,74,1
"34635",97,75,1
"34636",97,76,1
"34637",97,77,1
"34638",97,78,1
"34639",97,79,1
"34640",97,80,1
"34641",97,81,1
"34642",97,82,1
"34643",97,83,1
"34644",97,84,1
"34645",97,85,1
"34646",97,86,1
"34647",97,87,1
"34648",97,88,1
"34649",97,89,1
"34650",97,90,1
"34651",97,91,1
"34652",97,92,1
"34653",97,93,1
"34654",97,94,1
"34655",97,95,1
"34656",97,96,2
"34657",97,97,2
"34658",97,98,2
"34659",97,99,2
"34660",97,100,2
"34661",97,101,2
"34662",97,102,2
"34663",97,103,3
"34664",97,104,3
"34665",97,105,3
"34666",97,106,3
"34667",97,107,4
"34668",97,108,4
"34669",97,109,4
"34670",97,110,4
"34671",97,111,5
"34672",97,112,5
"34673",97,113,5
"34674",97,114,6
"34675",97,115,6
"34676",97,116,7
"34677",97,117,7
"34678",97,118,7
"34679",97,119,8
"34680",97,120,8
"34681",97,121,9
"34682",97,122,9
"34683",97,123,10
"34684",97,124,10
"34685",97,125,10
"34686",97,126,10
"34687",97,127,10
"34688",97,128,9
"34689",97,129,9
"34690",97,130,9
"34691",97,131,9
"34692",97,132,9
"34693",97,133,8
"34694",97,134,8
"34695",97,135,8
"34696",97,136,8
"34697",97,137,9
"34698",97,138,9
"34699",97,139,9
"34700",97,140,10
"34701",97,141,10
"34702",97,142,10
"34703",97,143,10
"34704",97,144,10
"34705",97,145,11
"34706",97,146,11
"34707",97,147,11
"34708",97,148,11
"34709",97,149,12
