"","trial","RT","value"
"34656",97,96,7
"34657",97,97,7
"34658",97,98,6
"34659",97,99,6
"34660",97,100,6
"34661",97,101,6
"34662",97,102,6
"34663",97,103,6
"34664",97,104,6
"34665",97,105,6
"34666",97,106,6
"34667",97,107,5
"34668",97,108,5
"34669",97,109,5
"34670",97,110,5
"34671",97,111,5
"34672",97,112,5
"34673",97,113,5
"34674",97,114,5
"34675",97,115,5
"34676",97,116,5
"34677",97,117,5
"34678",97,118,5
"34679",97,119,5
"34680",97,120,5
"34681",97,121,5
"34682",97,122,5
"34683",97,123,5
"34684",97,124,5
"34685",97,125,5
"34686",97,126,5
"34687",97,127,5
"34688",97,128,4
"34689",97,129,4
"34690",97,130,4
"34691",97,131,4
"34692",97,132,4
"34693",97,133,4
"34694",97,134,4
"34695",97,135,4
"34696",97,136,4
"34697",97,137,4
"34698",97,138,3
"34699",97,139,3
"34700",97,140,3
"34701",97,141,3
"34702",97,142,3
"34703",97,143,3
"34704",97,144,3
"34705",97,145,3
"34706",97,146,2
"34707",97,147,2
"34708",97,148,2
"34709",97,149,2
"34710",97,150,2
"34711",97,151,2
"34712",97,152,2
"34713",97,153,2
"34714",97,154,1
"34715",97,155,1
"34716",97,156,1
"34717",97,157,1
"34718",97,158,1
"34719",97,159,1
"34720",97,160,1
"34721",97,161,1
"34722",97,162,1
"34723",97,163,1
"34724",97,164,1
"34725",97,165,1
"34726",97,166,1
"34727",97,167,1
"34728",97,168,1
"34729",97,169,1
"34730",97,170,1
"34731",97,171,2
"34732",97,172,2
"34733",97,173,2
"34734",97,174,2
"34735",97,175,2
"34736",97,176,3
"34737",97,177,3
"34738",97,178,3
"34739",97,179,3
"34740",97,180,4
"34741",97,181,4
"34742",97,182,4
"34743",97,183,4
"34744",97,184,5
"34745",97,185,5
"34746",97,186,5
"34747",97,187,6
"34748",97,188,6
"34749",97,189,7
"34750",97,190,7
"34751",97,191,7
"34752",97,192,8
"34753",97,193,8
"34754",97,194,8
"34755",97,195,9
"34756",97,196,9
"34757",97,197,10
"34758",97,198,10
"34759",97,199,10
"34760",97,200,11
"34761",97,201,11
"34762",97,202,12
"34763",97,203,12
"34764",97,204,12
"34765",97,205,13
"34766",97,206,13
"34767",97,207,13
"34768",97,208,14
"34769",97,209,14
"34770",97,210,14
"34771",97,211,14
"34772",97,212,15
"34773",97,213,15
"34774",97,214,15
"34775",97,215,16
"34776",97,216,16
"34777",97,217,16
"34778",97,218,16
"34779",97,219,17
"34780",97,220,17
"34781",97,221,17
"34782",97,222,18
"34783",97,223,18
"34784",97,224,18
"34785",97,225,18
"34786",97,226,19
"34787",97,227,19
"34788",97,228,19
"34789",97,229,19
"34790",97,230,19
"34791",97,231,19
"34792",97,232,19
"34793",97,233,19
"34794",97,234,19
"34795",97,235,18
"34796",97,236,18
"34797",97,237,18
"34798",97,238,17
"34799",97,239,17
"34800",97,240,16
"34801",97,241,16
"34802",97,242,16
"34803",97,243,15
"34804",97,244,15
"34805",97,245,14
"34806",97,246,13
"34807",97,247,13
"34808",97,248,12
"34809",97,249,12
"34810",97,250,11
"34811",97,251,11
"34812",97,252,10
"34813",97,253,10
"34814",97,254,11
"34815",97,255,11
"34816",97,256,12
"34817",97,257,13
"34818",97,258,14
"34819",97,259,16
"34820",97,260,18
"34821",97,261,20
"34822",97,262,23
"34823",97,263,26
"34824",97,264,28
"34825",97,265,31
"34826",97,266,34
"34827",97,267,37
"34828",97,268,40
"34829",97,269,43
"34830",97,270,46
"34831",97,271,48
"34832",97,272,51
"34833",97,273,53
"34834",97,274,54
"34835",97,275,56
"34836",97,276,57
"34837",97,277,59
"34838",97,278,60
"34839",97,279,62
"34840",97,280,63
"34841",97,281,65
"34842",97,282,67
"34843",97,283,68
"34844",97,284,70
"34845",97,285,72
"34846",97,286,75
"34847",97,287,77
"34848",97,288,79
"34849",97,289,81
"34850",97,290,84
"34851",97,291,86
"34852",97,292,88
"34853",97,293,90
"34854",97,294,92
"34855",97,295,95
"34856",97,296,97
"34857",97,297,99
"34858",97,298,101
"34859",97,299,103
"34860",97,300,104
"34861",97,301,106
"34862",97,302,108
"34863",97,303,110
"34864",97,304,111
"34865",97,305,113
"34866",97,306,114
"34867",97,307,116
"34868",97,308,117
"34869",97,309,118
"34870",97,310,119
"34871",97,311,120
"34872",97,312,121
"34873",97,313,122
"34874",97,314,122
"34875",97,315,123
"34876",97,316,123
"34877",97,317,124
"34878",97,318,124
"34879",97,319,124
"34880",97,320,124
"34881",97,321,124
"34882",97,322,123
"34883",97,323,123
"34884",97,324,123
"34885",97,325,122
"34886",97,326,121
"34887",97,327,121
"34888",97,328,120
"34889",97,329,119
"34890",97,330,118
"34891",97,331,117
"34892",97,332,115
"34893",97,333,114
"34894",97,334,113
"34895",97,335,111
"34896",97,336,110
"34897",97,337,108
"34898",97,338,107
"34899",97,339,105
"34900",97,340,104
"34901",97,341,102
"34902",97,342,100
"34903",97,343,98
"34904",97,344,97
"34905",97,345,95
"34906",97,346,93
"34907",97,347,91
"34908",97,348,89
"34909",97,349,87
"34910",97,350,86
"34911",97,351,84
"34912",97,352,82
"34913",97,353,80
"34914",97,354,78
"34915",97,355,77
"34916",97,356,75
"34917",97,357,73
"34918",97,358,72
"34919",97,359,70
"34920",97,360,68
"34921",98,1,55
"34922",98,2,54
"34923",98,3,53
"34924",98,4,52
"34925",98,5,50
"34926",98,6,49
"34927",98,7,48
"34928",98,8,47
"34929",98,9,46
"34930",98,10,45
"34931",98,11,44
"34932",98,12,43
"34933",98,13,42
"34934",98,14,41
"34935",98,15,40
"34936",98,16,39
"34937",98,17,38
"34938",98,18,38
"34939",98,19,37
"34940",98,20,36
"34941",98,21,35
"34942",98,22,34
"34943",98,23,34
"34944",98,24,33
"34945",98,25,33
"34946",98,26,32
"34947",98,27,32
"34948",98,28,31
"34949",98,29,31
"34950",98,30,31
"34951",98,31,30
"34952",98,32,30
"34953",98,33,30
"34954",98,34,30
"34955",98,35,30
"34956",98,36,30
"34957",98,37,30
"34958",98,38,31
"34959",98,39,31
"34960",98,40,31
"34961",98,41,32
"34962",98,42,32
"34963",98,43,32
"34964",98,44,32
"34965",98,45,32
"34966",98,46,32
"34967",98,47,32
"34968",98,48,31
"34969",98,49,30
"34970",98,50,29
"34971",98,51,28
"34972",98,52,27
"34973",98,53,25
"34974",98,54,23
"34975",98,55,21
"34976",98,56,19
"34977",98,57,17
"34978",98,58,15
"34979",98,59,13
"34980",98,60,11
"34981",98,61,9
"34982",98,62,8
"34983",98,63,6
"34984",98,64,6
"34985",98,65,5
"34986",98,66,5
"34987",98,67,5
"34988",98,68,5
"34989",98,69,6
"34990",98,70,6
"34991",98,71,7
"34992",98,72,7
"34993",98,73,8
"34994",98,74,8
"34995",98,75,9
"34996",98,76,9
"34997",98,77,9
"34998",98,78,10
"34999",98,79,10
"35000",98,80,10
"35001",98,81,9
"35002",98,82,9
"35003",98,83,9
"35004",98,84,8
"35005",98,85,8
"35006",98,86,8
"35007",98,87,8
"35008",98,88,7
"35009",98,89,7
"35010",98,90,7
"35011",98,91,7
"35012",98,92,7
"35013",98,93,6
"35014",98,94,6
"35015",98,95,6
"35016",98,96,6
"35017",98,97,6
"35018",98,98,6
"35019",98,99,5
"35020",98,100,5
"35021",98,101,5
"35022",98,102,5
"35023",98,103,5
"35024",98,104,5
"35025",98,105,5
"35026",98,106,5
"35027",98,107,5
"35028",98,108,5
"35029",98,109,5
"35030",98,110,4
"35031",98,111,4
"35032",98,112,4
"35033",98,113,4
"35034",98,114,4
"35035",98,115,4
"35036",98,116,4
"35037",98,117,4
"35038",98,118,4
"35039",98,119,4
"35040",98,120,4
"35041",98,121,4
"35042",98,122,4
"35043",98,123,4
"35044",98,124,4
"35045",98,125,4
"35046",98,126,4
"35047",98,127,4
"35048",98,128,4
"35049",98,129,4
"35050",98,130,4
"35051",98,131,4
"35052",98,132,4
"35053",98,133,4
"35054",98,134,3
"35055",98,135,3
"35056",98,136,3
"35057",98,137,3
"35058",98,138,3
"35059",98,139,3
"35060",98,140,3
"35061",98,141,3
"35062",98,142,3
"35063",98,143,3
"35064",98,144,3
"35065",98,145,2
"35066",98,146,2
"35067",98,147,2
"35068",98,148,2
"35069",98,149,2
"35070",98,150,2
"35071",98,151,2
"35072",98,152,2
"35073",98,153,2
"35074",98,154,1
"35075",98,155,1
"35076",98,156,1
"35077",98,157,1
"35078",98,158,1
"35079",98,159,1
"35080",98,160,1
"35081",98,161,1
"35082",98,162,1
"35083",98,163,1
"35084",98,164,1
"35085",98,165,1
"35086",98,166,1
"35087",98,167,1
"35088",98,168,1
"35089",98,169,1
"35090",98,170,1
"35091",98,171,1
"35092",98,172,1
"35093",98,173,1
"35094",98,174,2
"35095",98,175,2
"35096",98,176,2
"35097",98,177,2
"35098",98,178,2
"35099",98,179,2
"35100",98,180,3
"35101",98,181,3
"35102",98,182,3
"35103",98,183,3
"35104",98,184,3
"35105",98,185,4
"35106",98,186,4
"35107",98,187,4
"35108",98,188,5
"35109",98,189,5
"35110",98,190,5
"35111",98,191,5
"35112",98,192,6
"35113",98,193,6
"35114",98,194,6
"35115",98,195,7
"35116",98,196,7
"35117",98,197,7
"35118",98,198,8
"35119",98,199,8
"35120",98,200,8
"35121",98,201,8
"35122",98,202,9
"35123",98,203,9
"35124",98,204,9
"35125",98,205,10
"35126",98,206,10
"35127",98,207,10
"35128",98,208,10
"35129",98,209,11
"35130",98,210,11
"35131",98,211,11
"35132",98,212,11
"35133",98,213,12
"35134",98,214,12
"35135",98,215,12
"35136",98,216,12
"35137",98,217,12
"35138",98,218,13
"35139",98,219,13
"35140",98,220,13
"35141",98,221,13
"35142",98,222,14
"35143",98,223,14
"35144",98,224,14
"35145",98,225,14
"35146",98,226,15
"35147",98,227,15
"35148",98,228,15
"35149",98,229,15
"35150",98,230,15
"35151",98,231,15
"35152",98,232,15
"35153",98,233,15
"35154",98,234,15
"35155",98,235,15
"35156",98,236,15
"35157",98,237,15
"35158",98,238,14
"35159",98,239,14
"35160",98,240,14
"35161",98,241,13
"35162",98,242,13
"35163",98,243,13
"35164",98,244,12
"35165",98,245,12
"35166",98,246,12
"35167",98,247,11
"35168",98,248,11
"35169",98,249,10
"35170",98,250,10
"35171",98,251,9
"35172",98,252,9
"35173",98,253,9
"35174",98,254,8
"35175",98,255,8
"35176",98,256,9
"35177",98,257,9
"35178",98,258,10
"35179",98,259,10
"35180",98,260,11
"35181",98,261,13
"35182",98,262,14
"35183",98,263,16
"35184",98,264,18
"35185",98,265,20
"35186",98,266,23
"35187",98,267,25
"35188",98,268,27
"35189",98,269,30
"35190",98,270,32
"35191",98,271,34
"35192",98,272,37
"35193",98,273,39
"35194",98,274,40
"35195",98,275,42
"35196",98,276,43
"35197",98,277,44
"35198",98,278,45
"35199",98,279,47
"35200",98,280,48
"35201",98,281,49
"35202",98,282,50
"35203",98,283,51
"35204",98,284,53
"35205",98,285,54
"35206",98,286,56
"35207",98,287,58
"35208",98,288,59
"35209",98,289,61
"35210",98,290,63
"35211",98,291,65
"35212",98,292,66
"35213",98,293,68
"35214",98,294,70
"35215",98,295,72
"35216",98,296,73
"35217",98,297,75
"35218",98,298,77
"35219",98,299,78
"35220",98,300,80
"35221",98,301,81
"35222",98,302,83
"35223",98,303,84
"35224",98,304,86
"35225",98,305,87
"35226",98,306,88
"35227",98,307,89
"35228",98,308,91
"35229",98,309,92
"35230",98,310,93
"35231",98,311,94
"35232",98,312,94
"35233",98,313,95
"35234",98,314,96
"35235",98,315,96
"35236",98,316,97
"35237",98,317,97
"35238",98,318,98
"35239",98,319,98
"35240",98,320,98
"35241",98,321,98
"35242",98,322,98
"35243",98,323,98
"35244",98,324,98
"35245",98,325,98
"35246",98,326,97
"35247",98,327,97
"35248",98,328,96
"35249",98,329,96
"35250",98,330,95
"35251",98,331,94
"35252",98,332,93
"35253",98,333,92
"35254",98,334,91
"35255",98,335,90
"35256",98,336,89
"35257",98,337,88
"35258",98,338,87
"35259",98,339,86
"35260",98,340,85
"35261",98,341,83
"35262",98,342,82
"35263",98,343,81
"35264",98,344,79
"35265",98,345,78
"35266",98,346,77
"35267",98,347,75
"35268",98,348,74
"35269",98,349,72
"35270",98,350,71
"35271",98,351,69
"35272",98,352,68
"35273",98,353,66
"35274",98,354,65
"35275",98,355,64
"35276",98,356,62
"35277",98,357,61
"35278",98,358,59
"35279",98,359,58
"35280",98,360,57
"35281",99,1,42
"35282",99,2,41
"35283",99,3,40
"35284",99,4,39
"35285",99,5,38
"35286",99,6,37
"35287",99,7,37
"35288",99,8,36
"35289",99,9,35
"35290",99,10,34
"35291",99,11,33
"35292",99,12,33
"35293",99,13,32
"35294",99,14,31
"35295",99,15,30
"35296",99,16,30
"35297",99,17,29
"35298",99,18,28
"35299",99,19,28
"35300",99,20,27
"35301",99,21,27
"35302",99,22,26
"35303",99,23,26
"35304",99,24,25
"35305",99,25,25
"35306",99,26,24
"35307",99,27,24
"35308",99,28,24
"35309",99,29,23
"35310",99,30,23
"35311",99,31,23
"35312",99,32,23
"35313",99,33,22
"35314",99,34,22
"35315",99,35,22
"35316",99,36,22
"35317",99,37,22
"35318",99,38,23
"35319",99,39,23
"35320",99,40,23
"35321",99,41,23
"35322",99,42,24
"35323",99,43,24
"35324",99,44,24
"35325",99,45,24
"35326",99,46,24
"35327",99,47,24
"35328",99,48,24
"35329",99,49,23
"35330",99,50,23
"35331",99,51,22
"35332",99,52,21
"35333",99,53,20
"35334",99,54,19
"35335",99,55,17
"35336",99,56,16
"35337",99,57,14
"35338",99,58,12
"35339",99,59,11
"35340",99,60,9
"35341",99,61,8
"35342",99,62,7
"35343",99,63,6
"35344",99,64,5
"35345",99,65,4
"35346",99,66,4
"35347",99,67,4
"35348",99,68,4
"35349",99,69,4
"35350",99,70,4
"35351",99,71,5
"35352",99,72,5
"35353",99,73,6
"35354",99,74,6
"35355",99,75,6
"35356",99,76,7
"35357",99,77,7
"35358",99,78,7
"35359",99,79,7
"35360",99,80,7
"35361",99,81,7
"35362",99,82,7
"35363",99,83,7
"35364",99,84,7
"35365",99,85,6
"35366",99,86,6
"35367",99,87,6
"35368",99,88,6
"35369",99,89,6
"35370",99,90,6
"35371",99,91,5
"35372",99,92,5
"35373",99,93,5
"35374",99,94,5
"35375",99,95,5
"35376",99,96,5
"35377",99,97,5
"35378",99,98,4
"35379",99,99,4
"35380",99,100,4
"35381",99,101,4
"35382",99,102,4
"35383",99,103,4
"35384",99,104,4
"35385",99,105,4
"35386",99,106,4
"35387",99,107,4
"35388",99,108,4
"35389",99,109,4
"35390",99,110,4
"35391",99,111,4
"35392",99,112,4
"35393",99,113,3
"35394",99,114,3
"35395",99,115,3
"35396",99,116,3
"35397",99,117,3
"35398",99,118,3
"35399",99,119,3
"35400",99,120,3
"35401",99,121,3
"35402",99,122,3
"35403",99,123,3
"35404",99,124,3
"35405",99,125,3
"35406",99,126,3
"35407",99,127,3
"35408",99,128,3
"35409",99,129,3
"35410",99,130,3
"35411",99,131,3
"35412",99,132,3
"35413",99,133,3
"35414",99,134,3
"35415",99,135,3
"35416",99,136,3
"35417",99,137,3
"35418",99,138,3
"35419",99,139,3
"35420",99,140,2
"35421",99,141,2
"35422",99,142,2
"35423",99,143,2
"35424",99,144,2
"35425",99,145,2
"35426",99,146,2
"35427",99,147,2
"35428",99,148,2
"35429",99,149,2
"35430",99,150,2
"35431",99,151,2
"35432",99,152,2
"35433",99,153,2
"35434",99,154,1
"35435",99,155,1
"35436",99,156,1
"35437",99,157,1
"35438",99,158,1
"35439",99,159,1
"35440",99,160,1
"35441",99,161,1
"35442",99,162,1
"35443",99,163,1
"35444",99,164,1
"35445",99,165,1
"35446",99,166,1
"35447",99,167,1
"35448",99,168,1
"35449",99,169,1
"35450",99,170,1
"35451",99,171,1
"35452",99,172,1
"35453",99,173,1
"35454",99,174,1
"35455",99,175,1
"35456",99,176,2
"35457",99,177,2
"35458",99,178,2
"35459",99,179,2
"35460",99,180,2
"35461",99,181,2
"35462",99,182,2
"35463",99,183,2
"35464",99,184,3
"35465",99,185,3
"35466",99,186,3
"35467",99,187,3
"35468",99,188,3
"35469",99,189,4
"35470",99,190,4
"35471",99,191,4
"35472",99,192,4
"35473",99,193,4
"35474",99,194,5
"35475",99,195,5
"35476",99,196,5
"35477",99,197,5
"35478",99,198,6
"35479",99,199,6
"35480",99,200,6
"35481",99,201,6
"35482",99,202,6
"35483",99,203,7
"35484",99,204,7
"35485",99,205,7
"35486",99,206,7
"35487",99,207,8
"35488",99,208,8
"35489",99,209,8
"35490",99,210,8
"35491",99,211,8
"35492",99,212,8
"35493",99,213,9
"35494",99,214,9
"35495",99,215,9
"35496",99,216,9
"35497",99,217,9
"35498",99,218,9
"35499",99,219,10
"35500",99,220,10
"35501",99,221,10
"35502",99,222,10
"35503",99,223,10
"35504",99,224,10
"35505",99,225,11
"35506",99,226,11
"35507",99,227,11
"35508",99,228,11
"35509",99,229,11
"35510",99,230,11
"35511",99,231,11
"35512",99,232,12
"35513",99,233,12
"35514",99,234,12
"35515",99,235,12
"35516",99,236,12
"35517",99,237,11
"35518",99,238,11
"35519",99,239,11
"35520",99,240,11
"35521",99,241,10
"35522",99,242,10
"35523",99,243,10
"35524",99,244,10
"35525",99,245,9
"35526",99,246,9
"35527",99,247,9
"35528",99,248,9
"35529",99,249,8
"35530",99,250,8
"35531",99,251,7
"35532",99,252,7
"35533",99,253,7
"35534",99,254,7
"35535",99,255,7
"35536",99,256,6
"35537",99,257,7
"35538",99,258,7
"35539",99,259,7
"35540",99,260,8
"35541",99,261,9
"35542",99,262,10
"35543",99,263,11
"35544",99,264,12
"35545",99,265,14
"35546",99,266,15
"35547",99,267,17
"35548",99,268,19
"35549",99,269,20
"35550",99,270,22
"35551",99,271,24
"35552",99,272,26
"35553",99,273,27
"35554",99,274,29
"35555",99,275,30
"35556",99,276,31
"35557",99,277,32
"35558",99,278,33
"35559",99,279,34
"35560",99,280,35
"35561",99,281,35
"35562",99,282,36
"35563",99,283,37
"35564",99,284,38
"35565",99,285,39
"35566",99,286,40
"35567",99,287,41
"35568",99,288,43
"35569",99,289,44
"35570",99,290,45
"35571",99,291,46
"35572",99,292,48
"35573",99,293,49
"35574",99,294,50
"35575",99,295,52
"35576",99,296,53
"35577",99,297,54
"35578",99,298,55
"35579",99,299,57
"35580",99,300,58
"35581",99,301,59
"35582",99,302,60
"35583",99,303,61
"35584",99,304,62
"35585",99,305,63
"35586",99,306,64
"35587",99,307,65
"35588",99,308,66
"35589",99,309,67
"35590",99,310,68
"35591",99,311,68
"35592",99,312,69
"35593",99,313,70
"35594",99,314,70
"35595",99,315,71
"35596",99,316,71
"35597",99,317,72
"35598",99,318,72
"35599",99,319,72
"35600",99,320,72
"35601",99,321,72
"35602",99,322,72
"35603",99,323,72
"35604",99,324,72
"35605",99,325,72
"35606",99,326,72
"35607",99,327,72
"35608",99,328,71
"35609",99,329,71
"35610",99,330,71
"35611",99,331,70
"35612",99,332,69
"35613",99,333,69
"35614",99,334,68
"35615",99,335,68
"35616",99,336,67
"35617",99,337,66
"35618",99,338,65
"35619",99,339,64
"35620",99,340,63
"35621",99,341,63
"35622",99,342,62
"35623",99,343,61
"35624",99,344,60
"35625",99,345,59
"35626",99,346,58
"35627",99,347,57
"35628",99,348,56
"35629",99,349,54
"35630",99,350,53
"35631",99,351,52
"35632",99,352,51
"35633",99,353,50
"35634",99,354,49
"35635",99,355,48
"35636",99,356,47
"35637",99,357,46
"35638",99,358,45
"35639",99,359,44
"35640",99,360,43
"35641",100,1,27
"35642",100,2,27
"35643",100,3,26
"35644",100,4,25
"35645",100,5,25
"35646",100,6,24
"35647",100,7,24
"35648",100,8,23
"35649",100,9,23
"35650",100,10,22
"35651",100,11,22
"35652",100,12,21
"35653",100,13,21
"35654",100,14,20
"35655",100,15,20
"35656",100,16,19
"35657",100,17,19
"35658",100,18,19
"35659",100,19,18
"35660",100,20,18
"35661",100,21,17
"35662",100,22,17
"35663",100,23,17
"35664",100,24,16
"35665",100,25,16
"35666",100,26,16
"35667",100,27,16
"35668",100,28,15
"35669",100,29,15
"35670",100,30,15
"35671",100,31,15
"35672",100,32,15
"35673",100,33,15
"35674",100,34,15
"35675",100,35,15
"35676",100,36,15
"35677",100,37,15
"35678",100,38,15
"35679",100,39,15
"35680",100,40,15
"35681",100,41,15
"35682",100,42,15
"35683",100,43,16
"35684",100,44,16
"35685",100,45,16
"35686",100,46,16
"35687",100,47,16
"35688",100,48,15
"35689",100,49,15
"35690",100,50,15
"35691",100,51,14
"35692",100,52,14
"35693",100,53,13
"35694",100,54,12
"35695",100,55,11
"35696",100,56,10
"35697",100,57,9
"35698",100,58,8
"35699",100,59,7
"35700",100,60,6
"35701",100,61,6
"35702",100,62,5
"35703",100,63,4
"35704",100,64,4
"35705",100,65,3
"35706",100,66,3
"35707",100,67,3
"35708",100,68,3
"35709",100,69,3
"35710",100,70,3
"35711",100,71,3
"35712",100,72,4
"35713",100,73,4
"35714",100,74,4
"35715",100,75,4
"35716",100,76,5
"35717",100,77,5
"35718",100,78,5
"35719",100,79,5
"35720",100,80,5
"35721",100,81,5
"35722",100,82,5
"35723",100,83,5
"35724",100,84,5
"35725",100,85,4
"35726",100,86,4
"35727",100,87,4
"35728",100,88,4
"35729",100,89,4
"35730",100,90,4
"35731",100,91,4
"35732",100,92,4
"35733",100,93,4
"35734",100,94,4
"35735",100,95,3
"35736",100,96,3
"35737",100,97,3
"35738",100,98,3
"35739",100,99,3
"35740",100,100,3
"35741",100,101,3
"35742",100,102,3
"35743",100,103,3
"35744",100,104,3
"35745",100,105,3
"35746",100,106,3
"35747",100,107,3
"35748",100,108,3
"35749",100,109,3
"35750",100,110,3
"35751",100,111,3
"35752",100,112,3
"35753",100,113,3
"35754",100,114,3
"35755",100,115,3
"35756",100,116,3
"35757",100,117,3
"35758",100,118,3
"35759",100,119,2
"35760",100,120,2
"35761",100,121,2
"35762",100,122,2
"35763",100,123,2
"35764",100,124,2
"35765",100,125,2
"35766",100,126,2
"35767",100,127,2
"35768",100,128,2
"35769",100,129,2
"35770",100,130,2
"35771",100,131,2
"35772",100,132,2
"35773",100,133,2
"35774",100,134,2
"35775",100,135,2
"35776",100,136,2
"35777",100,137,2
"35778",100,138,2
"35779",100,139,2
"35780",100,140,2
"35781",100,141,2
"35782",100,142,2
"35783",100,143,2
"35784",100,144,2
"35785",100,145,2
"35786",100,146,2
"35787",100,147,2
"35788",100,148,2
"35789",100,149,2
"35790",100,150,1
"35791",100,151,1
"35792",100,152,1
"35793",100,153,1
"35794",100,154,1
"35795",100,155,1
"35796",100,156,1
"35797",100,157,1
"35798",100,158,1
"35799",100,159,1
"35800",100,160,1
"35801",100,161,1
"35802",100,162,1
"35803",100,163,1
"35804",100,164,1
"35805",100,165,1
"35806",100,166,1
"35807",100,167,1
"35808",100,168,1
"35809",100,169,1
"35810",100,170,1
"35811",100,171,1
"35812",100,172,1
"35813",100,173,1
"35814",100,174,1
"35815",100,175,1
"35816",100,176,1
"35817",100,177,1
"35818",100,178,1
"35819",100,179,2
"35820",100,180,2
"35821",100,181,2
